Price,Close,High,Low,Open,Volume
Ticker,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS
Date,,,,,
2020-02-06,595.3928833007812,598.7572243446328,591.1804253040378,597.0232580060858,2462660
2020-02-07,596.8536376953125,600.3027616927749,591.2558357015323,595.5625097645022,2676165
2020-02-10,593.5364379882812,598.0882005642399,586.7323481367886,596.8065056696915,1477975
2020-02-11,601.4713745117188,604.2514383186542,590.8789132444684,595.572000082353,3060520
2020-02-12,602.3195190429688,605.6932358493565,596.3541706659223,597.8808387785002,2843165
2020-02-13,626.6143188476562,628.9326203461308,602.5833594220102,607.4178276256272,8584320
2020-02-14,622.7882690429688,628.1975821525955,617.6428529235484,622.9578924571184,3533430
2020-02-17,621.1389770507812,629.9031970333206,619.5652010504776,626.8404279655173,3203305
2020-02-18,612.808349609375,619.716031245721,609.3969002625994,619.716031245721,3486830
2020-02-19,617.8595581054688,621.7516359128657,614.0616963511636,614.0616963511636,1509105
2020-02-20,613.5528564453125,634.219476570195,610.6785764564995,619.9611013840498,4622330
2020-02-24,598.6630249023438,613.8732220544778,596.7876769268328,613.8732220544778,3143085
2020-02-25,581.8130493164062,599.7938760944912,576.0550571874809,599.7373349654607,5005135
2020-02-26,579.6361694335938,587.2035357308786,576.7995646410845,583.7167366692776,3810845
2020-02-27,578.07177734375,583.1512763479127,570.9190650896038,583.1512763479127,4677080
2020-02-28,551.6942749023438,582.1146703050387,547.5760326866974,571.0886890619329,8299780
2020-03-02,547.632568359375,564.9160366593803,542.0630654190383,558.083705051443,4444330
2020-03-03,573.6708374023438,580.1356230322208,552.4764822788089,554.1256658079994,5280400
2020-03-04,597.7301025390625,600.6326241650172,572.2195821685798,577.6854361289777,9163610
2020-03-05,600.1991577148438,609.1518683354341,596.759409047771,597.6641247225709,5228710
2020-03-06,597.6546630859375,604.3456129596292,581.4926422031673,581.4926422031673,5629460
2020-03-09,576.9786376953125,601.0567057229466,570.3442286604056,595.3552541674376,4992640
2020-03-11,565.5474853515625,581.2477461541599,562.2302517808029,578.6278724774892,5845705
2020-03-12,537.238037109375,562.1359800886299,528.4078419901364,555.6334620892427,3889695
2020-03-13,543.7781982421875,590.9542655449029,491.92785323638,514.5357926907053,4930170
2020-03-16,532.8182983398438,561.8439207589837,520.1996729045107,525.854017175212,4715400
2020-03-17,524.1953125,547.3404222031007,519.7754985014365,533.3930535091265,4684015
2020-03-18,502.9444274902344,528.0779679810843,494.01058325919587,528.0779679810843,4366425
2020-03-19,494.5570373535156,505.10238823121875,470.26224274918917,491.5508096764883,4838010
2020-03-20,546.0682373046875,555.8219568754796,497.7707197064548,497.7707197064548,7772855
2020-03-23,521.7827758789062,574.2928055297083,505.1684264203748,505.1684264203748,4816170
2020-03-24,538.6610717773438,557.8952387369432,527.9460376699717,537.1626454055026,5340585
2020-03-25,550.7330932617188,555.8031593245072,526.9282973464688,532.8747797707337,4097050
