Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2020-02-10,2029.6116943359375,2090.6523289710985,2020.6363399679838,2083.8889831195333,949025
2020-02-11,2038.757080078125,2078.6569351345443,2033.269845257557,2054.5383582832637,680119
2020-02-12,2061.386474609375,2067.2990785821357,2041.7768677354425,2050.2842713510067,467714
2020-02-13,2049.39111328125,2076.9126492177884,2042.6277684161007,2057.9410961260087,514501
2020-02-14,2004.7698974609375,2073.9351385187474,2000.1759820491068,2062.1948786103594,798770
2020-02-17,1997.6397705078125,2042.826839792819,1985.5664899354163,2042.826839792819,818134
2020-02-18,1970.7811279296875,1997.5085211323137,1946.5909927153934,1997.5085211323137,839607
2020-02-19,1969.862548828125,1992.9590920259182,1948.3843912242214,1989.4596028388664,729471
2020-02-20,1959.932861328125,1991.20954910515,1955.7334311599643,1983.335697636808,886179
2020-02-24,1910.8961181640625,1942.2165905864908,1902.8473353718998,1942.2165905864908,808263
2020-02-25,1910.8525390625,1936.9675666237958,1893.2677313146883,1916.145560000426,861921
2020-02-26,1874.457763671875,1920.3447749144389,1868.7273071604745,1907.2216898922445,972076
2020-02-27,1846.199462890625,1888.543201173288,1838.1068932748267,1879.1383229711441,1093297
2020-02-28,1795.01953125,1845.980850950408,1779.4467590781037,1819.7346777141463,1879071
2020-03-02,1728.2666015625,1845.980723092284,1715.624738381028,1837.2319992861594,1207967
2020-03-03,1797.7315673828125,1805.6054186797512,1728.7477958612117,1728.7477958612117,1689926
2020-03-04,1790.2950439453125,1813.9167046119137,1750.182167342661,1810.9857967504665,976550
2020-03-05,1805.6490478515625,1831.195492620139,1795.5006562401668,1803.7243713038747,899516
2020-03-06,1783.2523193359375,1796.5065497460957,1724.3733685979562,1724.3733685979562,606826
2020-03-09,1711.294189453125,1759.8058209948326,1675.6431393882283,1745.3704264900277,844134
2020-03-11,1781.2840576171875,1793.3135535553317,1705.0389038209594,1721.7489459103913,1848085
2020-03-12,1668.556640625,1731.3287369074494,1569.3024070612353,1711.250457539666,2248848
2020-03-13,1648.216064453125,1699.8773302020993,1342.9293370356265,1540.6505293288196,1184611
2020-03-16,1560.3349609375,1614.139614762931,1553.161049812489,1590.5180594249368,883109
2020-03-17,1610.771240234375,1665.4069754910445,1536.5820226195394,1559.8973919856926,1236906
2020-03-18,1470.7916259765625,1627.2625194588927,1457.5372889346856,1610.639945335388,1118487
2020-03-19,1498.17529296875,1565.1468221228524,1366.5069884804946,1441.7898059577756,1276786
2020-03-20,1588.5057373046875,1614.7519086990214,1465.4112361836396,1509.1548551741962,1244977
2020-03-23,1413.7938232421875,1463.7928031399238,1329.806071366414,1429.6727789403908,750837
2020-03-24,1423.461181640625,1534.613656022275,1290.4367904553105,1443.5394605093304,1488860
2020-03-25,1458.9808349609375,1472.8475397706632,1334.4427824939569,1364.8008090538963,1027510
